date,equity
2015-10-15,136203.45
2015-10-16,136203.45
2015-10-19,136203.45
2015-10-20,136203.45
2015-10-21,136203.45
2015-10-22,136203.45
2015-10-23,136203.45
2015-10-26,136203.45
2015-10-27,136203.45
2015-10-28,136203.45
2015-10-29,136203.45
2015-10-30,136203.45
2015-11-02,136203.45
2015-11-03,136203.45
2015-11-04,136203.45
2015-11-05,136203.45
2015-11-06,136203.45
2015-11-09,136203.45
2015-11-10,136203.45
2015-11-11,136203.45
2015-11-12,136203.45
2015-11-13,136203.45
2015-11-16,136203.45
2015-11-17,136203.45
2015-11-18,136203.45
2015-11-19,136203.45
2015-11-20,136203.45
2015-11-23,136203.45
2015-11-24,136203.45
2015-11-25,136203.45
2015-11-27,136203.45
2015-11-30,136203.45
2015-12-01,136203.45
2015-12-02,136203.45
2015-12-03,136203.45
2015-12-04,136203.45
2015-12-07,136203.45
2015-12-08,136203.45
2015-12-09,136203.45
2015-12-10,136203.45
2015-12-11,136203.45
2015-12-14,136203.45
2015-12-15,136203.45
2015-12-16,136203.45
2015-12-17,136203.45
2015-12-18,136203.45
2015-12-21,136203.45
2015-12-22,136203.45
2015-12-23,136203.45
2015-12-24,136203.45
2015-12-28,136203.45
2015-12-29,136203.45
2015-12-30,136203.45
2015-12-31,136203.45
2016-01-04,136203.45
2016-01-05,136203.45
2016-01-06,136203.45
2016-01-07,136203.45
2016-01-08,136203.45
2016-01-11,136203.45
2016-01-12,136203.45
2016-01-13,136203.45
2016-01-14,136203.45
2016-01-15,136203.45
2016-01-19,136203.45
2016-01-20,136203.45
2016-01-21,136203.45
2016-01-22,136203.45
2016-01-25,136203.45
2016-01-26,136203.45
2016-01-27,136203.45
2016-01-28,136203.45
2016-01-29,136203.45
2016-02-01,136203.45
2016-02-02,136203.45
2016-02-03,136203.45
2016-02-04,136203.45
2016-02-05,136203.45
2016-02-08,136203.45
2016-02-09,136203.45
2016-02-10,136203.45
2016-02-11,136203.45
2016-02-12,136203.45
2016-02-16,136203.45
2016-02-17,136203.45
2016-02-18,136203.45
2016-02-19,136203.45
2016-02-22,136203.45
2016-02-23,136203.45
2016-02-24,136203.45
2016-02-25,136203.45
2016-02-26,136203.45
2016-02-29,136203.45
2016-03-01,136203.45
2016-03-02,136203.45
2016-03-03,136203.45
2016-03-04,136203.45
2016-03-07,136203.45
2016-03-08,136203.45
2016-03-09,136203.45
2016-03-10,136203.45
2016-03-11,136203.45
2016-03-14,136203.45
2016-03-15,136203.45
2016-03-16,136203.45
2016-03-17,136203.45
2016-03-18,136203.45
2016-03-21,136203.45
2016-03-22,136203.45
2016-03-23,136203.45
2016-03-24,136203.45
2016-03-28,136203.45
2016-03-29,136203.45
2016-03-30,136203.45
2016-03-31,136203.45
2016-04-01,136203.45
2016-04-04,136203.45
2016-04-05,136203.45
2016-04-06,136203.45
2016-04-07,136203.45
2016-04-08,136203.45
2016-04-11,136203.45
2016-04-12,136203.45
2016-04-13,136203.45
2016-04-14,136203.45
2016-04-15,136203.45
2016-04-18,136203.45
2016-04-19,136203.45
2016-04-20,136203.45
2016-04-21,136203.45
2016-04-22,136203.45
2016-04-25,136203.45
2016-04-26,136203.45
2016-04-27,136203.45
2016-04-28,136203.45
2016-04-29,136203.45
2016-05-02,136203.45
2016-05-03,136203.45
2016-05-04,136203.45
2016-05-05,136203.45
2016-05-06,136203.45
2016-05-09,136203.45
2016-05-10,136203.45
2016-05-11,136203.45
2016-05-12,136203.45
2016-05-13,136203.45
2016-05-16,136203.45
2016-05-17,136203.45
2016-05-18,136203.45
2016-05-19,136203.45
2016-05-20,136203.45
2016-05-23,136203.45
2016-05-24,136203.45
2016-05-25,136203.45
2016-05-26,136203.45
2016-05-27,136203.45
2016-05-31,136203.45
2016-06-01,136203.45
2016-06-02,136203.45
2016-06-03,136203.45
2016-06-06,136203.45
2016-06-07,136203.45
2016-06-08,136203.45
2016-06-09,136203.45
2016-06-10,136203.45
2016-06-13,136203.45
2016-06-14,136203.45
2016-06-15,136203.45
2016-06-16,136203.45
2016-06-17,136203.45
2016-06-20,136203.45
2016-06-21,136203.45
2016-06-22,136203.45
2016-06-23,136203.45
2016-06-24,136203.45
2016-06-27,136203.45
2016-06-28,136203.45
2016-06-29,136203.45
2016-06-30,136203.45
2016-07-01,136203.45
2016-07-05,136203.45
2016-07-06,136203.45
2016-07-07,136203.45
2016-07-08,136203.45
2016-07-11,136203.45
2016-07-12,136203.45
2016-07-13,136203.45
2016-07-14,136203.45
2016-07-15,136203.45
2016-07-18,136203.45
2016-07-19,136203.45
2016-07-20,136203.45
2016-07-21,136203.45
2016-07-22,136203.45
2016-07-25,136203.45
2016-07-26,136203.45
2016-07-27,136135.38
2016-07-28,135471.43
2016-07-29,135471.43
2016-08-01,135471.43
2016-08-02,135471.43
2016-08-03,135471.43
2016-08-04,135471.43
2016-08-05,135471.43
2016-08-08,135471.43
2016-08-09,135471.43
2016-08-10,135471.43
2016-08-11,135471.43
2016-08-12,135471.43
2016-08-15,135471.43
2016-08-16,135471.43
2016-08-17,135471.43
2016-08-18,135471.43
2016-08-19,135471.43
2016-08-22,135403.73
2016-08-23,137011.4
2016-08-24,132724.28
2016-08-25,133438.8
2016-08-26,137011.4
2016-08-29,135582.36
2016-08-30,133796.06
2016-08-31,132188.39
2016-09-01,131295.24
2016-09-02,134153.32
2016-09-06,131116.61
2016-09-07,122063.0
2016-09-08,118184.65
2016-09-09,112034.06
2016-09-12,112034.06
2016-09-13,112034.06
2016-09-14,112034.06
2016-09-15,112034.06
2016-09-16,112034.06
2016-09-19,112034.06
2016-09-20,112034.06
2016-09-21,112034.06
2016-09-22,112034.06
2016-09-23,112034.06
2016-09-26,112034.06
2016-09-27,112034.06
2016-09-28,112034.06
2016-09-29,111978.07
2016-09-30,113718.56
2016-10-03,115096.43
2016-10-04,115604.07
2016-10-05,111542.96
2016-10-06,110745.24
2016-10-07,108732.8
2016-10-10,108732.8
2016-10-11,108732.8
2016-10-12,108732.8
2016-10-13,108732.8
2016-10-14,108732.8
2016-10-17,108732.8
2016-10-18,108732.8
2016-10-19,108732.8
2016-10-20,108732.8
2016-10-21,108732.8
2016-10-24,108732.8
2016-10-25,108732.8
2016-10-26,108732.8
2016-10-27,108732.8
2016-10-28,108732.8
2016-10-31,108732.8
2016-11-01,108732.8
2016-11-02,108732.8
2016-11-03,108732.8
2016-11-04,108732.8
2016-11-07,108732.8
2016-11-08,108732.8
2016-11-09,108732.8
2016-11-10,108732.8
2016-11-11,108732.8
2016-11-14,108732.8
2016-11-15,108732.8
2016-11-16,108732.8
2016-11-17,108732.8
2016-11-18,108732.8
2016-11-21,108732.8
2016-11-22,108678.47
2016-11-23,109999.11
2016-11-25,109999.11
2016-11-28,109999.11
2016-11-29,109999.11
2016-11-30,109999.11
2016-12-01,109999.11
2016-12-02,109999.11
2016-12-05,109999.11
2016-12-06,109999.11
2016-12-07,109944.14
2016-12-08,118854.68
2016-12-09,118795.29
2016-12-12,122701.21
2016-12-13,121092.88
2016-12-14,121207.77
2016-12-15,124769.04
2016-12-16,122471.44
2016-12-19,125802.96
2016-12-20,132236.25
2016-12-21,131776.73
2016-12-22,133270.17
2016-12-23,133040.4
2016-12-27,138600.19
2016-12-28,138530.93
2016-12-29,138941.18
2016-12-30,138941.18
2017-01-03,138941.18
2017-01-04,138871.75
2017-01-05,136563.43
2017-01-06,137535.35
2017-01-09,139600.68
2017-01-10,138993.23
2017-01-11,136077.47
2017-01-12,130731.92
2017-01-13,128545.09
2017-01-17,119311.85
2017-01-18,120040.8
2017-01-19,118704.41
2017-01-20,118461.42
2017-01-23,120405.26
2017-01-24,126844.23
2017-01-25,125750.83
2017-01-26,127816.16
2017-01-27,129638.51
2017-01-30,128909.56
2017-01-31,125993.8
2017-02-01,146525.62
2017-02-02,149198.39
2017-02-03,148712.43
2017-02-06,165599.55
2017-02-07,161468.88
2017-02-08,164584.46
2017-02-09,161490.05
2017-02-10,157660.31
2017-02-13,150239.01
2017-02-14,147677.5
2017-02-15,148122.98
2017-02-16,144447.77
2017-02-17,146229.69
2017-02-21,155918.88
2017-02-22,159037.23
2017-02-23,159482.71
2017-02-24,157255.32
2017-02-27,169283.28
2017-02-28,161041.9
2017-03-01,166610.4
2017-03-02,154805.17
2017-03-03,145043.43
2017-03-06,144970.94
2017-03-07,145082.12
2017-03-08,146972.01
2017-03-09,148194.87
2017-03-10,154642.73
2017-03-13,158756.02
2017-03-14,156754.97
2017-03-15,155420.92
2017-03-16,151752.31
2017-03-17,149973.59
2017-03-20,160090.06
2017-03-21,153642.2
2017-03-22,156754.97
2017-03-23,153308.69
2017-03-24,152308.16
2017-03-27,152308.16
2017-03-28,152196.99
2017-03-29,152419.34
2017-03-30,156199.12
2017-03-31,161757.62
2017-04-03,162758.15
2017-04-04,157421.98
2017-04-05,157533.16
2017-04-06,147527.86
2017-04-07,150307.11
2017-04-10,145637.97
2017-04-11,145637.97
2017-04-12,141858.19
2017-04-13,136855.54
2017-04-17,142191.69
2017-04-18,143970.41
2017-04-19,142747.55
2017-04-20,145749.13
2017-04-21,144526.26
2017-04-24,145971.48
2017-04-25,149898.61
2017-04-26,149898.61
2017-04-27,149898.61
2017-04-28,149898.61
2017-05-01,149898.61
2017-05-02,149898.61
2017-05-03,149898.61
2017-05-04,149898.61
2017-05-05,149898.61
2017-05-08,149898.61
2017-05-09,149898.61
2017-05-10,149898.61
2017-05-11,149898.61
2017-05-12,149898.61
2017-05-15,149898.61
2017-05-16,149898.61
2017-05-17,149898.61
2017-05-18,149898.61
2017-05-19,149898.61
2017-05-22,149898.61
2017-05-23,149898.61
2017-05-24,149898.61
2017-05-25,149898.61
2017-05-26,149898.61
2017-05-30,149898.61
2017-05-31,149898.61
2017-06-01,149898.61
2017-06-02,149898.61
2017-06-05,149898.61
2017-06-06,149898.61
2017-06-07,149898.61
2017-06-08,149898.61
2017-06-09,149898.61
2017-06-12,149898.61
2017-06-13,149898.61
2017-06-14,149898.61
2017-06-15,149898.61
2017-06-16,149898.61
2017-06-19,149898.61
2017-06-20,149898.61
2017-06-21,149823.7
2017-06-22,149823.7
2017-06-23,149823.7
2017-06-26,149823.7
2017-06-27,149823.7
2017-06-28,149823.7
2017-06-29,149823.7
2017-06-30,149823.7
2017-07-03,149823.7
2017-07-05,149823.7
2017-07-06,149823.7
2017-07-07,149823.7
2017-07-10,149823.7
2017-07-11,149823.7
2017-07-12,149823.7
2017-07-13,149823.7
2017-07-14,149823.7
2017-07-17,149823.7
2017-07-18,149823.7
2017-07-19,149823.7
2017-07-20,149823.7
2017-07-21,149823.7
2017-07-24,149823.7
2017-07-25,149823.7
2017-07-26,149823.7
2017-07-27,149823.7
2017-07-28,149823.7
2017-07-31,149823.7
2017-08-01,149823.7
2017-08-02,149823.7
2017-08-03,149823.7
2017-08-04,149823.7
2017-08-07,149823.7
2017-08-08,149823.7
2017-08-09,149823.7
2017-08-10,149823.7
2017-08-11,149823.7
2017-08-14,149823.7
2017-08-15,149823.7
2017-08-16,149823.7
2017-08-17,149823.7
2017-08-18,149823.7
2017-08-21,149823.7
2017-08-22,149823.7
2017-08-23,149823.7
2017-08-24,149823.7
2017-08-25,149823.7
2017-08-28,149823.7
2017-08-29,149823.7
2017-08-30,149823.7
2017-08-31,149823.7
2017-09-01,149823.7
2017-09-05,149823.7
2017-09-06,149823.7
2017-09-07,149823.7
2017-09-08,149823.7
2017-09-11,149823.7
2017-09-12,149823.7
2017-09-13,149823.7
2017-09-14,149823.7
2017-09-15,149823.7
2017-09-18,149823.7
2017-09-19,1285986.01
2017-09-20,1285343.02
2017-09-21,1285343.02
2017-09-22,1285343.02
2017-09-25,1285343.02
2017-09-26,1285343.02
2017-09-27,1285343.02
2017-09-28,1285343.02
2017-09-29,1285343.02
2017-10-02,1285343.02
2017-10-03,1285343.02
2017-10-04,1285343.02
2017-10-05,1285343.02
2017-10-06,1285343.02
2017-10-09,1285343.02
2017-10-10,1285343.02
2017-10-11,1285343.02
2017-10-12,1285343.02
2017-10-13,1285343.02
2017-10-16,1285343.02
2017-10-17,1285343.02
2017-10-18,1285343.02
2017-10-19,1285343.02
2017-10-20,1285343.02
2017-10-23,1285343.02
2017-10-24,1285343.02
2017-10-25,1285343.02
2017-10-26,1285343.02
2017-10-27,1285343.02
2017-10-30,1285343.02
2017-10-31,1285343.02
2017-11-01,1285343.02
2017-11-02,1285343.02
2017-11-03,1285343.02
2017-11-06,1285343.02
2017-11-07,1285343.02
2017-11-08,1285343.02
2017-11-09,1285343.02
2017-11-10,1285343.02
2017-11-13,1285343.02
2017-11-14,1285343.02
2017-11-15,1285343.02
2017-11-16,1285343.02
2017-11-17,1285343.02
2017-11-20,1285343.02
2017-11-21,1285343.02
2017-11-22,1285343.02
2017-11-24,1285343.02
2017-11-27,1285343.02
2017-11-28,1285343.02
2017-11-29,1285343.02
2017-11-30,1285343.02
2017-12-01,1285343.02
2017-12-04,1285343.02
2017-12-05,1285343.02
2017-12-06,1285343.02
2017-12-07,1285343.02
2017-12-08,1285343.02
2017-12-11,1285343.02
2017-12-12,1285343.02
2017-12-13,1285343.02
2017-12-14,1285343.02
2017-12-15,1285343.02
2017-12-18,1285343.02
2017-12-19,1285343.02
2017-12-20,1285343.02
2017-12-21,1285343.02
2017-12-22,1285343.02
2017-12-26,1285343.02
2017-12-27,1285343.02
2017-12-28,1285343.02
2017-12-29,1285343.02
2018-01-02,1285343.02
2018-01-03,1285343.02
2018-01-04,1285343.02
2018-01-05,1285343.02
2018-01-08,1285343.02
2018-01-09,1285343.02
2018-01-10,1285343.02
2018-01-11,1285343.02
2018-01-12,1285343.02
2018-01-16,1285343.02
2018-01-17,1285343.02
2018-01-18,1285343.02
2018-01-19,1285343.02
2018-01-22,1285343.02
2018-01-23,1285343.02
2018-01-24,1285343.02
2018-01-25,1285343.02
2018-01-26,1284700.68
2018-01-29,1346410.7
2018-01-30,1194940.65
2018-01-31,1166307.21
2018-02-01,1166307.21
2018-02-02,1166307.21
2018-02-05,1166307.21
2018-02-06,1166307.21
2018-02-07,1166307.21
2018-02-08,1166307.21
2018-02-09,1166307.21
2018-02-12,1166307.21
2018-02-13,1166307.21
2018-02-14,1166307.21
2018-02-15,1166307.21
2018-02-16,1166307.21
2018-02-20,1166307.21
2018-02-21,1166307.21
2018-02-22,1166307.21
2018-02-23,1166307.21
2018-02-26,1166307.21
2018-02-27,1166307.21
2018-02-28,1166307.21
2018-03-01,1166307.21
2018-03-02,1166307.21
2018-03-05,1166307.21
2018-03-06,1166307.21
2018-03-07,1166307.21
2018-03-08,1166307.21
2018-03-09,1166307.21
2018-03-12,1166307.21
2018-03-13,1166307.21
2018-03-14,1166307.21
2018-03-15,1166307.21
2018-03-16,1166307.21
2018-03-19,1166307.21
2018-03-20,1166307.21
2018-03-21,1166307.21
2018-03-22,1166307.21
2018-03-23,1166307.21
2018-03-26,1166307.21
2018-03-27,1166307.21
2018-03-28,1166307.21
2018-03-29,1166307.21
2018-04-02,1166307.21
2018-04-03,1166307.21
2018-04-04,1166307.21
2018-04-05,1166307.21
2018-04-06,1166307.21
2018-04-09,1166307.21
2018-04-10,1166307.21
2018-04-11,1166307.21
2018-04-12,1166307.21
2018-04-13,1166307.21
2018-04-16,1166307.21
2018-04-17,1166307.21
2018-04-18,1166307.21
2018-04-19,1166307.21
2018-04-20,1166307.21
2018-04-23,1166307.21
2018-04-24,1166307.21
2018-04-25,1166307.21
2018-04-26,1166307.21
2018-04-27,1166307.21
2018-04-30,1166307.21
2018-05-01,1166307.21
2018-05-02,1166307.21
2018-05-03,1166307.21
2018-05-04,1166307.21
2018-05-07,1166307.21
2018-05-08,1166307.21
2018-05-09,1166307.21
2018-05-10,1166307.21
2018-05-11,1166307.21
2018-05-14,1166307.21
2018-05-15,1166307.21
2018-05-16,1166307.21
2018-05-17,1166307.21
2018-05-18,1166307.21
2018-05-21,1166307.21
2018-05-22,1166307.21
2018-05-23,1166307.21
2018-05-24,1166307.21
2018-05-25,1166307.21
2018-05-29,1166307.21
2018-05-30,1166307.21
2018-05-31,1166307.21
2018-06-01,1166307.21
2018-06-04,1166307.21
2018-06-05,1166307.21
2018-06-06,1166307.21
2018-06-07,1166307.21
2018-06-08,1166307.21
2018-06-11,1166307.21
2018-06-12,1166307.21
2018-06-13,1166307.21
2018-06-14,1166307.21
2018-06-15,1166307.21
2018-06-18,1166307.21
2018-06-19,1166307.21
2018-06-20,1166307.21
2018-06-21,1166307.21
2018-06-22,1166307.21
2018-06-25,1166307.21
2018-06-26,1166307.21
2018-06-27,1166307.21
2018-06-28,1166307.21
2018-06-29,1166307.21
2018-07-02,1166307.21
2018-07-03,1166307.21
2018-07-05,1166307.21
2018-07-06,1166307.21
2018-07-09,1166307.21
2018-07-10,1166307.21
2018-07-11,1166307.21
2018-07-12,1166307.21
2018-07-13,1166307.21
2018-07-16,1166307.21
2018-07-17,1166307.21
2018-07-18,1166307.21
2018-07-19,1166307.21
2018-07-20,1166307.21
2018-07-23,1166307.21
2018-07-24,1166307.21
2018-07-25,1166307.21
2018-07-26,1166307.21
2018-07-27,1166307.21
2018-07-30,1166307.21
2018-07-31,1166307.21
2018-08-01,1166307.21
2018-08-02,1166307.21
2018-08-03,1166307.21
2018-08-06,1166307.21
2018-08-07,1166307.21
2018-08-08,1166307.21
2018-08-09,1166307.21
2018-08-10,1166307.21
2018-08-13,1166307.21
2018-08-14,1166307.21
2018-08-15,1166307.21
2018-08-16,1166307.21
2018-08-17,1166307.21
2018-08-20,1166307.21
2018-08-21,1166307.21
2018-08-22,1166307.21
2018-08-23,1166307.21
2018-08-24,1166307.21
2018-08-27,1166307.21
2018-08-28,1166307.21
2018-08-29,1166307.21
2018-08-30,1166307.21
2018-08-31,1166307.21
2018-09-04,1166307.21
2018-09-05,1166307.21
2018-09-06,1166307.21
2018-09-07,1166307.21
2018-09-10,1166307.21
2018-09-11,1166307.21
2018-09-12,1166307.21
2018-09-13,1166307.21
2018-09-14,1166307.21
2018-09-17,1166307.21
2018-09-18,1166307.21
2018-09-19,1166307.21
2018-09-20,1166307.21
2018-09-21,1166307.21
2018-09-24,1166307.21
2018-09-25,1166307.21
2018-09-26,1166307.21
2018-09-27,1166307.21
2018-09-28,1166307.21
2018-10-01,1166307.21
2018-10-02,1166307.21
2018-10-03,1166307.21
2018-10-04,1166307.21
2018-10-05,1166307.21
2018-10-08,1166307.21
2018-10-09,1166307.21
2018-10-10,1166307.21
2018-10-11,1166307.21
2018-10-12,1166307.21
2018-10-15,1166307.21
2018-10-16,1166307.21
2018-10-17,1166307.21
2018-10-18,1166307.21
2018-10-19,1166307.21
2018-10-22,1166307.21
2018-10-23,1166307.21
2018-10-24,1166307.21
2018-10-25,1166307.21
2018-10-26,1166307.21
2018-10-29,1166307.21
2018-10-30,1166307.21
2018-10-31,1166307.21
2018-11-01,1166307.21
2018-11-02,1166307.21
2018-11-05,1166307.21
2018-11-06,1166307.21
2018-11-07,1166307.21
2018-11-08,1166307.21
2018-11-09,1166307.21
2018-11-12,1166307.21
2018-11-13,1166307.21
2018-11-14,1166307.21
2018-11-15,1166307.21
2018-11-16,1166307.21
2018-11-19,1166307.21
2018-11-20,1166307.21
2018-11-21,1166307.21
2018-11-23,1166307.21
2018-11-26,1166307.21
2018-11-27,1166307.21
2018-11-28,1166307.21
2018-11-29,1166307.21
2018-11-30,1166307.21
2018-12-03,1166307.21
2018-12-04,1166307.21
2018-12-06,1166307.21
2018-12-07,1166307.21
2018-12-10,1166307.21
2018-12-11,1166307.21
2018-12-12,1166307.21
2018-12-13,1166307.21
2018-12-14,1166307.21
2018-12-17,1166307.21
2018-12-18,1166307.21
2018-12-19,1166307.21
2018-12-20,1166307.21
2018-12-21,1166307.21
2018-12-24,1166307.21
2018-12-26,1166307.21
2018-12-27,1166307.21
2018-12-28,1166307.21
2018-12-31,1166307.21
2019-01-02,1166307.21
2019-01-03,1166307.21
2019-01-04,1166307.21
2019-01-07,1166307.21
2019-01-08,1166307.21
2019-01-09,1166307.21
2019-01-10,1166307.21
2019-01-11,1166307.21
2019-01-14,1166307.21
2019-01-15,1166307.21
2019-01-16,1166307.21
2019-01-17,1166307.21
2019-01-18,1166307.21
2019-01-22,1166307.21
2019-01-23,1166307.21
2019-01-24,1166307.21
2019-01-25,1166307.21
2019-01-28,1166307.21
2019-01-29,1166307.21
2019-01-30,1166307.21
2019-01-31,1166307.21
2019-02-01,1166307.21
2019-02-04,1166307.21
2019-02-05,1166307.21
2019-02-06,1166190.59
2019-02-07,1159450.53
2019-02-08,1159450.53
2019-02-11,1159450.53
2019-02-12,1159450.53
2019-02-13,1159450.53
2019-02-14,1159450.53
2019-02-15,1158871.13
2019-02-19,1220294.14
2019-02-20,1220294.14
2019-02-21,1220294.14
2019-02-22,1220294.14
2019-02-25,1220294.14
2019-02-26,1220294.14
2019-02-27,1220294.14
2019-02-28,1220294.14
2019-03-01,1220294.14
2019-03-04,1220294.14
2019-03-05,1219684.3
2019-03-06,1231204.51
2019-03-07,1231204.51
2019-03-08,1231204.51
2019-03-11,1231204.51
2019-03-12,1231204.51
2019-03-13,1230589.22
2019-03-14,1187661.82
2019-03-15,1234166.5
2019-03-18,1221645.99
2019-03-19,1178129.31
2019-03-20,1178129.31
2019-03-21,1178129.31
2019-03-22,1178129.31
2019-03-25,1178129.31
2019-03-26,1178129.31
2019-03-27,1178129.31
2019-03-28,1178129.31
2019-03-29,1178129.31
2019-04-01,1178129.31
2019-04-02,1177540.54
2019-04-03,1179646.99
2019-04-04,1127214.38
2019-04-05,1118788.81
2019-04-08,1124367.92
2019-04-09,1109110.7
2019-04-10,1137917.31
2019-04-11,1140649.86
2019-04-12,1140876.15
2019-04-15,1140876.15
2019-04-16,1140876.15
2019-04-17,1140876.15
2019-04-18,1140876.15
2019-04-22,1140876.15
2019-04-23,1140876.15
2019-04-24,1140876.15
2019-04-25,1140876.15
2019-04-26,1140306.01
2019-04-29,1196727.6
2019-04-30,1173364.31
2019-05-01,1171986.83
2019-05-02,1192860.21
2019-05-03,1228885.17
2019-05-06,1195138.23
2019-05-07,1153073.66
2019-05-08,1176701.91
2019-05-09,1006165.73
2019-05-10,971720.69
2019-05-13,971720.69
2019-05-14,971720.69
2019-05-15,971720.69
2019-05-16,971720.69
2019-05-17,971720.69
2019-05-20,971720.69
2019-05-21,971720.69
2019-05-22,971720.69
2019-05-23,971720.69
2019-05-24,971720.69
2019-05-28,971720.69
2019-05-29,971720.69
2019-05-30,971720.69
2019-05-31,971720.69
2019-06-03,971720.69
2019-06-04,971720.69
2019-06-05,971720.69
2019-06-06,971720.69
2019-06-07,971720.69
2019-06-10,971720.69
2019-06-11,971720.69
2019-06-12,971720.69
2019-06-13,971720.69
2019-06-14,971720.69
2019-06-17,971720.69
2019-06-18,971720.69
2019-06-19,971720.69
2019-06-20,971720.69
2019-06-21,971720.69
2019-06-24,971720.69
2019-06-25,971720.69
2019-06-26,971720.69
2019-06-27,971720.69
2019-06-28,971720.69
2019-07-01,971720.69
2019-07-02,971720.69
2019-07-03,971720.69
2019-07-05,971720.69
2019-07-08,971720.69
2019-07-09,971720.69
2019-07-10,971720.69
2019-07-11,971720.69
2019-07-12,971720.69
2019-07-15,971720.69
2019-07-16,971720.69
2019-07-17,971720.69
2019-07-18,971720.69
2019-07-19,971720.69
2019-07-22,971720.69
2019-07-23,971720.69
2019-07-24,971720.69
2019-07-25,971720.69
2019-07-26,971720.69
2019-07-29,971720.69
2019-07-30,971720.69
2019-07-31,971235.08
2019-08-01,997565.66
2019-08-02,997067.13
2019-08-05,1010856.24
2019-08-06,1010856.24
2019-08-07,1010856.24
2019-08-08,1010856.24
2019-08-09,1010856.24
2019-08-12,1010351.07
2019-08-13,1059561.26
2019-08-14,978056.84
2019-08-15,915006.17
2019-08-16,1002661.94
2019-08-19,1013426.7
2019-08-20,1051872.2
2019-08-21,1148754.81
2019-08-22,1150292.66
2019-08-23,1110309.31
2019-08-26,1124149.71
2019-08-27,1110309.31
2019-08-28,1125687.57
2019-08-29,1157981.79
2019-08-30,1170284.34
2019-09-03,1137990.12
2019-09-04,1131838.84
2019-09-05,1148754.81
2019-09-06,1117998.44
2019-09-09,1047258.71
2019-09-10,982670.26
2019-09-11,1030342.67
2019-09-12,1039569.66
2019-09-13,1024191.4
2019-09-16,1045720.93
2019-09-17,1067250.39
2019-09-18,1030342.67
2019-09-19,1041107.44
2019-09-20,1068788.17
2019-09-23,1093393.34
2019-09-24,1022653.62
2019-09-25,1044183.08
2019-09-26,1028804.89
2019-09-27,962678.66
2019-09-30,991897.17
2019-10-01,978056.84
2019-10-02,930384.43
2019-10-03,970367.71
2019-10-04,994972.81
2019-10-07,984208.12
2019-10-08,953451.67
2019-10-09,968829.93
2019-10-10,958065.16
2019-10-11,987283.75
2019-10-14,985745.9
2019-10-15,1014964.49
2019-10-16,988821.53
2019-10-17,1013426.7
2019-10-18,1008813.21
2019-10-21,1039569.66
2019-10-22,1044183.08
2019-10-23,1073401.66
2019-10-24,1107233.67
2019-10-25,1111847.16
2019-10-28,1156443.94
2019-10-29,1156443.94
2019-10-30,1107233.67
2019-10-31,1074939.45
2019-11-01,1082628.58
2019-11-04,1093393.34
2019-11-05,1050334.35
2019-11-06,1058023.48
2019-11-07,1054947.84
2019-11-08,1087242.07
2019-11-11,1127225.35
2019-11-12,1274856.08
2019-11-13,1262553.53
2019-11-14,1241023.99
2019-11-15,1224108.03
2019-11-18,1262553.53
2019-11-19,1290234.33
2019-11-20,1291772.04
2019-11-21,1296385.61
2019-11-22,1287158.62
2019-11-25,1242561.85
2019-11-26,1267166.95
2019-11-27,1327141.98
2019-11-29,1365587.48
2019-12-02,1313301.58
2019-12-03,1270242.66
2019-12-04,1270242.66
2019-12-05,1276393.93
2019-12-06,1284083.06
2019-12-09,1287158.62
2019-12-10,1271780.51
2019-12-11,1248713.12
2019-12-12,1170650.93
2019-12-13,1110715.36
2019-12-16,1110715.36
2019-12-17,1110160.3
2019-12-18,1103267.29
2019-12-19,1129135.3
2019-12-20,1122069.94
2019-12-23,1148706.94
2019-12-24,1193211.28
2019-12-26,1185261.15
2019-12-27,1142482.47
2019-12-30,1081189.1
2019-12-31,1099533.5
2020-01-02,1099533.5
2020-01-03,1099533.5
2020-01-06,1098984.04
2020-01-07,1059279.39
2020-01-08,1031552.61
2020-01-09,1031552.61
2020-01-10,1031552.61
2020-01-13,1031552.61
2020-01-14,1031552.61
2020-01-15,1031552.61
2020-01-16,1031552.61
2020-01-17,1031552.61
2020-01-21,1031552.61
2020-01-22,1031552.61
2020-01-23,1031552.61
2020-01-24,1031552.61
2020-01-27,1031552.61
2020-01-28,1031552.61
2020-01-29,1031552.61
2020-01-30,1031552.61
2020-01-31,1031552.61
2020-02-03,1031552.61
2020-02-04,1031552.61
2020-02-05,1031552.61
2020-02-06,1031552.61
2020-02-07,1031552.61
2020-02-10,1031552.61
2020-02-11,1031552.61
2020-02-12,1031552.61
2020-02-13,1031552.61
2020-02-14,1031552.61
2020-02-18,1031552.61
2020-02-19,1031552.61
2020-02-20,1031552.61
2020-02-21,1031552.61
2020-02-24,1031552.61
2020-02-25,1031552.61
2020-02-26,1031552.61
2020-02-27,1031552.61
2020-02-28,1031552.61
2020-03-02,1031552.61
2020-03-03,1031552.61
2020-03-04,1031552.61
2020-03-05,1031552.61
2020-03-06,1031552.61
2020-03-09,1031552.61
2020-03-10,1031552.61
2020-03-11,1031552.61
2020-03-12,1031552.61
2020-03-13,1031552.61
2020-03-16,1031552.61
2020-03-17,1031552.61
2020-03-18,1031552.61
2020-03-19,1031552.61
2020-03-20,1031552.61
2020-03-23,1031552.61
2020-03-24,1031552.61
2020-03-25,1031552.61
2020-03-26,1031552.61
