date,GLD,SLV,USO,BNO,UNG,DBA,DBB,CPER,PPLT
2023-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366627839077779,0.366627839077779
2023-04-03,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-04,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-05,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-06,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-10,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-11,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-12,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-13,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-14,0.0,0.3660763631953113,0.0,0.0,0.0,0.0,0.0,0.3660763631953113,0.0
2023-04-17,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-18,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-19,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-20,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-21,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-24,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-25,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-26,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-27,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-04-28,0.385540765845497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385540765845497
2023-05-01,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-02,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-03,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-04,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-05,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-08,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-09,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-10,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-11,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-12,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-15,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-16,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-17,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-18,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-19,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-22,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-23,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-24,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-25,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-26,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-30,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-05-31,0.2958541229868471,0.23297397671779993,0.0,0.0,0.0,0.0,0.0,0.0,0.21080720776247067
2023-06-01,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-02,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-05,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-06,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-07,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-08,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-09,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-12,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-13,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-14,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-15,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-16,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-20,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-21,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-22,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-23,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-26,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-27,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-28,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-29,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-06-30,0.32856455386295896,0.249880264891212,0.0,0.0,0.0,0.0,0.0,0.0,0.24296656590322635
2023-07-03,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-05,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-06,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-07,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-10,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-11,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-12,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-13,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-14,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-17,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-18,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-19,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-20,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-21,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-24,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-25,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-26,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-27,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-28,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-07-31,0.3216989785239491,0.1738697828464493,0.0,0.0,0.0,0.30260159006876464,0.0,0.2018296485608371,0.0
2023-08-01,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-02,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-03,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-04,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-07,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-08,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-09,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-10,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-11,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-14,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-15,0.35660876163450694,0.15406551980746114,0.0,0.0,0.0,0.3015546935013135,0.0,0.18777102505671836,0.0
2023-08-16,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-21,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-22,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-25,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-28,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-29,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-30,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-08-31,0.0,0.0,0.23909306100647265,0.24242627476276787,0.0,0.32101289051282705,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-06,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-07,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-11,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-12,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-13,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-14,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-15,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-18,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-19,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-20,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-21,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-25,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-26,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-27,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-28,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-09-29,0.0,0.0,0.2723188208554444,0.27324069936984535,0.0,0.36370634681685987,0.0,0.0,0.0
2023-10-02,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-03,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-04,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-05,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-06,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-10,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-11,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-12,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-13,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-17,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-18,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-25,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-26,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-30,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-10-31,0.0,0.0,0.2974813484192297,0.30251865158077035,0.0,0.4,0.0,0.0,0.0
2023-11-01,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-02,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-03,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-06,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-07,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-08,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-09,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-10,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-13,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-14,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-15,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-16,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-17,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-20,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-21,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-22,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-24,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-27,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-28,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-29,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-11-30,0.3209685020936882,0.0,0.24097969435402958,0.24047305878650263,0.0,0.0,0.0,0.0,0.0
2023-12-01,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-04,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-05,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-06,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-07,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-08,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-11,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-12,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-13,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-14,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-15,0.4,0.24218992300489228,0.0,0.0,0.0,0.0,0.0,0.3578100769951077,0.0
2023-12-18,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-19,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-20,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-21,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-22,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-26,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-27,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-28,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2023-12-29,0.33950971785708906,0.0,0.0,0.0,0.0,0.0,0.34790441568502223,0.3125858664578887,0.0
2024-01-02,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-03,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-04,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-05,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-08,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-09,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-10,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-11,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-12,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-16,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-17,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-18,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-19,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-22,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-23,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-24,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-25,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-26,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-29,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-30,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-01-31,0.39487623587647436,0.0,0.0,0.0,0.0,0.0,0.0,0.35428208697221486,0.2508416771513108
2024-02-01,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-02,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-05,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-06,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-07,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-08,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-09,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-12,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-13,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-14,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-15,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-16,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-20,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-21,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-22,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-23,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-26,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-27,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-28,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-02-29,0.3578185832338807,0.0,0.0,0.0,0.0,0.36936495275974474,0.0,0.2728164640063745,0.0
2024-03-01,0.0,0.0,0.24470217129217486,0.2699049575068192,0.0,0.34307141919932943,0.0,0.0,0.0
