date,equity
2020-06-04,362609.42
2020-06-05,362609.42
2020-06-08,362609.42
2020-06-09,362609.42
2020-06-10,362609.42
2020-06-11,362609.42
2020-06-12,362609.42
2020-06-15,362609.42
2020-06-16,362609.42
2020-06-17,362609.42
2020-06-18,362609.42
2020-06-19,362609.42
2020-06-22,362609.42
2020-06-23,362609.42
2020-06-24,362609.42
2020-06-25,362609.42
2020-06-26,362609.42
2020-06-29,362609.42
2020-06-30,362609.42
2020-07-01,362609.42
2020-07-02,362609.42
2020-07-06,362428.24
2020-07-07,367257.81
2020-07-08,360922.31
2020-07-09,368425.59
2020-07-10,408153.34
2020-07-13,395580.06
2020-07-14,400795.37
2020-07-15,408512.63
2020-07-16,396525.88
2020-07-17,396578.73
2020-07-20,434137.4
2020-07-21,414417.52
2020-07-22,420540.04
2020-07-23,420329.93
2020-07-24,393451.33
2020-07-27,393451.33
2020-07-28,393451.33
2020-07-29,393451.33
2020-07-30,393451.33
2020-07-31,393451.33
2020-08-03,393451.33
2020-08-04,393451.33
2020-08-05,393254.71
2020-08-06,394462.2
2020-08-07,384699.03
2020-08-10,375658.75
2020-08-11,363959.88
2020-08-12,411721.85
2020-08-13,429262.2
2020-08-14,436910.86
2020-08-17,436910.86
2020-08-18,436910.86
2020-08-19,436910.86
2020-08-20,436910.86
2020-08-21,436910.86
2020-08-24,436910.86
2020-08-25,436692.54
2020-08-26,464709.86
2020-08-27,483178.04
2020-08-28,477707.5
2020-08-31,537743.09
2020-09-01,512634.76
2020-09-02,482285.58
2020-09-03,452432.06
2020-09-04,452432.06
2020-09-08,452205.96
2020-09-09,483681.98
2020-09-10,462697.95
2020-09-11,480534.36
2020-09-14,481583.58
2020-09-15,464796.35
2020-09-16,433320.38
2020-09-17,444861.54
2020-09-18,466894.74
2020-09-21,446959.99
2020-09-22,416533.17
2020-09-23,403942.75
2020-09-24,411287.17
2020-09-25,439615.57
2020-09-28,430790.97
2020-09-29,477511.08
2020-09-30,485984.79
2020-10-01,498351.89
2020-10-02,485068.73
2020-10-05,494458.55
2020-10-06,473388.71
2020-10-07,493771.47
2020-10-08,491023.26
2020-10-09,491710.29
2020-10-12,500413.08
2020-10-13,495145.63
2020-10-14,606907.37
2020-10-15,642220.97
2020-10-16,629044.57
2020-10-19,615781.38
2020-10-20,573728.18
2020-10-21,593410.14
2020-10-22,597235.17
2020-10-23,591262.85
2020-10-26,600221.32
2020-10-27,585290.54
2020-10-28,537511.95
2020-10-29,565880.48
2020-10-30,559908.17
2020-11-02,567373.56
2020-11-03,582304.38
2020-11-04,628589.85
2020-11-05,642027.59
2020-11-06,591262.85
2020-11-09,531539.64
2020-11-10,579318.22
2020-11-11,568298.07
2020-11-12,560982.31
2020-11-13,556541.15
2020-11-16,555982.57
2020-11-17,601648.01
2020-11-18,662993.85
2020-11-19,680200.15
2020-11-20,667040.01
2020-11-23,710961.6
2020-11-24,756640.63
2020-11-25,782007.27
2020-11-27,798028.31
2020-11-30,773288.35
2020-12-01,796665.99
2020-12-02,774950.44
2020-12-03,808409.32
2020-12-04,816120.09
2020-12-07,874318.99
2020-12-08,885381.13
2020-12-09,823531.21
2020-12-10,854306.31
2020-12-11,831037.68
2020-12-14,871689.72
2020-12-15,862725.52
2020-12-16,848448.28
2020-12-17,893582.39
2020-12-18,946849.65
2020-12-21,885353.88
2020-12-22,872384.5
2020-12-23,879188.42
2020-12-24,904877.76
2020-12-28,871071.07
2020-12-29,912192.63
2020-12-30,956477.47
2020-12-31,963594.68
2021-01-04,1057502.18
2021-01-05,1051768.86
2021-01-06,998389.85
2021-01-07,1073120.42
2021-01-08,1164853.21
2021-01-11,1239583.86
2021-01-12,1226535.67
2021-01-13,1228710.38
2021-01-14,1203404.73
2021-01-15,1112462.76
2021-01-19,1155363.62
2021-01-20,1140931.53
2021-01-21,1153386.65
2021-01-22,1224756.36
2021-01-25,1186007.18
2021-01-26,1192333.57
2021-01-27,1129860.38
2021-01-28,1153979.73
2021-01-29,1126894.85
2021-02-01,1126697.18
2021-02-02,1102577.76
2021-02-03,1146269.44
2021-02-04,1138756.82
2021-02-05,1120370.71
2021-02-08,1167818.74
2021-02-09,1242351.65
2021-02-10,1211115.01
2021-02-11,1191542.76
2021-02-12,1183239.32
2021-02-16,1170981.94
2021-02-17,1133221.24
2021-02-18,1076085.95
2021-02-19,1088145.67
2021-02-22,1001948.45
2021-02-23,970909.56
2021-02-24,1025277.06
2021-02-25,925438.57
2021-02-26,905075.42
2021-03-01,982776.83
2021-03-02,987680.23
2021-03-03,946578.74
2021-03-04,865211.52
2021-03-05,865080.14
2021-03-08,865080.14
2021-03-09,865080.14
2021-03-10,865080.14
2021-03-11,865080.14
2021-03-12,865080.14
2021-03-15,864647.83
2021-03-16,846368.1
2021-03-17,896895.96
2021-03-18,819249.92
2021-03-19,820811.42
2021-03-22,820811.42
2021-03-23,820811.42
2021-03-24,820811.42
2021-03-25,820811.42
2021-03-26,820811.42
2021-03-29,820811.42
2021-03-30,820811.42
2021-03-31,820401.22
2021-04-01,846965.26
2021-04-05,802217.26
2021-04-06,838056.33
2021-04-07,829131.57
2021-04-08,873069.68
2021-04-09,864685.78
2021-04-12,873490.33
2021-04-13,1030916.74
2021-04-14,990224.97
2021-04-15,999177.47
2021-04-16,999435.2
2021-04-19,899992.56
2021-04-20,943902.47
2021-04-21,943902.47
2021-04-22,943430.83
2021-04-23,955679.39
2021-04-26,955201.8
2021-04-27,935776.71
2021-04-28,916227.07
2021-04-29,901284.61
2021-04-30,939263.25
2021-05-03,890700.43
2021-05-04,864551.25
2021-05-05,841592.16
2021-05-06,841592.16
2021-05-07,841592.16
2021-05-10,841592.16
2021-05-11,841592.16
2021-05-12,841592.16
2021-05-13,841592.16
2021-05-14,841592.16
2021-05-17,841592.16
2021-05-18,841592.16
2021-05-19,841592.16
2021-05-20,841592.16
2021-05-21,841592.16
2021-05-24,841592.16
2021-05-25,841592.16
2021-05-26,841592.16
2021-05-27,841592.16
2021-05-28,841592.16
2021-06-01,841592.16
2021-06-02,841592.16
2021-06-03,841592.16
2021-06-04,841592.16
2021-06-07,841592.16
2021-06-08,841592.16
2021-06-09,841592.16
2021-06-10,841592.16
2021-06-11,841592.16
2021-06-14,841171.58
2021-06-15,815873.62
2021-06-16,813524.5
2021-06-17,855808.31
2021-06-18,847676.79
2021-06-21,840448.76
2021-06-22,796900.07
2021-06-23,820571.79
2021-06-24,821475.28
2021-06-25,813613.98
2021-06-28,841643.62
2021-06-29,815527.57
2021-06-30,861859.58
2021-07-01,824599.59
2021-07-02,816499.59
2021-07-06,814717.58
2021-07-07,745494.66
2021-07-08,745494.66
2021-07-09,745494.66
2021-07-12,745494.66
2021-07-13,745494.66
2021-07-14,745494.66
2021-07-15,745494.66
2021-07-16,745494.66
2021-07-19,745494.66
2021-07-20,745494.66
2021-07-21,745494.66
2021-07-22,745494.66
2021-07-23,745494.66
2021-07-26,745494.66
2021-07-27,745494.66
2021-07-28,745494.66
2021-07-29,745494.66
2021-07-30,745494.66
2021-08-02,745494.66
2021-08-03,745494.66
2021-08-04,745494.66
2021-08-05,745122.11
2021-08-06,742496.16
2021-08-09,738229.01
2021-08-10,751686.93
2021-08-11,767770.73
2021-08-12,787136.94
2021-08-13,804205.48
2021-08-16,764488.32
2021-08-17,763831.85
2021-08-18,730022.97
2021-08-19,754969.35
2021-08-20,771709.61
2021-08-23,778602.64
2021-08-24,833418.86
2021-08-25,805041.19
2021-08-26,773534.75
2021-08-27,858531.62
2021-08-30,864927.32
2021-08-31,856209.34
2021-09-01,837396.91
2021-09-02,825008.2
2021-09-03,789906.97
2021-09-07,735945.24
2021-09-08,696710.97
2021-09-09,725877.52
2021-09-10,680510.52
2021-09-13,694120.63
2021-09-14,669168.77
2021-09-15,685047.23
2021-09-16,657827.02
2021-09-17,635143.52
2021-09-20,587508.16
2021-09-21,578145.55
2021-09-22,577856.63
2021-09-23,609618.72
2021-09-24,586964.21
2021-09-27,589023.72
2021-09-28,547833.72
2021-09-29,526711.75
2021-09-30,543402.53
2021-10-01,570761.63
2021-10-04,578098.52
2021-10-05,599174.45
2021-10-06,586328.14
2021-10-07,611609.5
2021-10-08,605389.77
2021-10-11,644781.51
2021-10-12,599170.0
2021-10-13,594428.8
2021-10-14,603655.1
2021-10-15,653785.09
2021-10-18,699038.23
2021-10-19,726260.74
2021-10-20,744976.25
2021-10-21,727962.19
2021-10-22,683239.41
2021-10-25,680808.82
2021-10-26,680565.74
2021-10-27,674246.25
2021-10-28,681781.04
2021-10-29,646780.66
2021-11-01,680322.72
2021-11-02,667197.57
2021-11-03,710948.08
2021-11-04,710948.08
2021-11-05,711920.35
2021-11-08,770011.25
2021-11-09,821539.63
2021-11-10,803067.2
2021-11-11,819109.04
2021-11-12,810115.94
2021-11-15,816678.4
2021-11-16,996541.63
2021-11-17,946496.88
2021-11-18,985189.77
2021-11-19,986700.14
2021-11-22,763028.89
2021-11-23,729077.56
2021-11-24,729077.56
2021-11-26,729077.56
2021-11-29,729077.56
2021-11-30,729077.56
2021-12-01,729077.56
2021-12-02,729077.56
2021-12-03,729077.56
2021-12-06,729077.56
2021-12-07,729077.56
2021-12-08,729077.56
2021-12-09,729077.56
2021-12-10,729077.56
2021-12-13,729077.56
2021-12-14,729077.56
2021-12-15,729077.56
2021-12-16,729077.56
2021-12-17,729077.56
2021-12-20,729077.56
2021-12-21,729077.56
2021-12-22,729077.56
2021-12-23,729077.56
2021-12-27,729077.56
2021-12-28,729077.56
2021-12-29,729077.56
2021-12-30,729077.56
2021-12-31,729077.56
2022-01-03,729077.56
2022-01-04,729077.56
2022-01-05,729077.56
2022-01-06,729077.56
2022-01-07,729077.56
2022-01-10,729077.56
2022-01-11,729077.56
2022-01-12,729077.56
2022-01-13,729077.56
2022-01-14,729077.56
2022-01-18,729077.56
2022-01-19,729077.56
2022-01-20,729077.56
2022-01-21,729077.56
2022-01-24,729077.56
2022-01-25,729077.56
2022-01-26,729077.56
2022-01-27,729077.56
2022-01-28,729077.56
2022-01-31,729077.56
2022-02-01,729077.56
2022-02-02,729077.56
2022-02-03,729077.56
2022-02-04,729077.56
2022-02-07,729077.56
2022-02-08,729077.56
2022-02-09,729077.56
2022-02-10,729077.56
2022-02-11,729077.56
2022-02-14,729077.56
2022-02-15,729077.56
2022-02-16,729077.56
2022-02-17,729077.56
2022-02-18,729077.56
2022-02-22,729077.56
2022-02-23,729077.56
2022-02-24,729077.56
2022-02-25,729077.56
2022-02-28,729077.56
2022-03-01,729077.56
2022-03-02,729077.56
2022-03-03,729077.56
2022-03-04,729077.56
2022-03-07,729077.56
2022-03-08,729077.56
2022-03-09,729077.56
2022-03-10,729077.56
2022-03-11,729077.56
2022-03-14,729077.56
2022-03-15,729077.56
2022-03-16,729077.56
2022-03-17,729077.56
2022-03-18,729077.56
2022-03-21,729077.56
2022-03-22,729077.56
2022-03-23,729077.56
2022-03-24,729077.56
2022-03-25,729077.56
2022-03-28,729077.56
2022-03-29,729077.56
2022-03-30,729077.56
2022-03-31,729077.56
2022-04-01,729077.56
2022-04-04,729077.56
2022-04-05,729077.56
2022-04-06,729077.56
2022-04-07,729077.56
2022-04-08,729077.56
2022-04-11,729077.56
2022-04-12,729077.56
2022-04-13,729077.56
2022-04-14,729077.56
2022-04-18,729077.56
2022-04-19,729077.56
2022-04-20,729077.56
2022-04-21,729077.56
2022-04-22,729077.56
2022-04-25,729077.56
2022-04-26,729077.56
2022-04-27,729077.56
2022-04-28,729077.56
2022-04-29,729077.56
2022-05-02,729077.56
2022-05-03,729077.56
2022-05-04,729077.56
2022-05-05,729077.56
2022-05-06,729077.56
2022-05-09,729077.56
2022-05-10,729077.56
2022-05-11,729077.56
2022-05-12,729077.56
2022-05-13,729077.56
2022-05-16,729077.56
2022-05-17,729077.56
2022-05-18,729077.56
2022-05-19,729077.56
2022-05-20,729077.56
2022-05-23,729077.56
2022-05-24,729077.56
2022-05-25,729077.56
2022-05-26,729077.56
2022-05-27,729077.56
2022-05-31,729077.56
2022-06-01,729077.56
2022-06-02,729077.56
2022-06-03,729077.56
2022-06-06,729077.56
2022-06-07,729077.56
2022-06-08,729077.56
2022-06-09,729077.56
2022-06-10,729077.56
2022-06-13,729077.56
2022-06-14,729077.56
2022-06-15,729077.56
2022-06-16,729077.56
2022-06-17,729077.56
2022-06-21,729077.56
2022-06-22,729077.56
2022-06-23,729077.56
2022-06-24,729077.56
2022-06-27,729077.56
2022-06-28,729077.56
2022-06-29,729077.56
2022-06-30,729077.56
2022-07-01,729077.56
2022-07-05,729077.56
2022-07-06,729077.56
2022-07-07,729077.56
2022-07-08,729077.56
2022-07-11,729077.56
2022-07-12,729077.56
2022-07-13,729077.56
2022-07-14,729077.56
2022-07-15,729077.56
2022-07-18,729077.56
2022-07-19,729077.56
2022-07-20,729077.56
2022-07-21,729077.56
2022-07-22,729077.56
2022-07-25,729077.56
2022-07-26,729077.56
2022-07-27,729077.56
2022-07-28,729077.56
2022-07-29,729077.56
2022-08-01,729077.56
2022-08-02,729077.56
2022-08-03,729077.56
2022-08-04,729077.56
2022-08-05,729077.56
2022-08-08,729077.56
2022-08-09,729077.56
2022-08-10,729077.56
2022-08-11,729077.56
2022-08-12,729077.56
2022-08-15,729077.56
2022-08-16,729077.56
2022-08-17,729077.56
2022-08-18,729077.56
2022-08-19,729077.56
2022-08-22,729077.56
2022-08-23,729077.56
2022-08-24,729077.56
2022-08-25,729077.56
2022-08-26,729077.56
2022-08-29,729077.56
2022-08-30,729077.56
2022-08-31,729077.56
2022-09-01,729077.56
2022-09-02,729077.56
2022-09-06,729077.56
2022-09-07,729077.56
2022-09-08,729077.56
2022-09-09,729077.56
2022-09-12,729077.56
2022-09-13,729077.56
2022-09-14,729077.56
2022-09-15,729077.56
2022-09-16,729077.56
2022-09-19,729077.56
2022-09-20,729077.56
2022-09-21,729077.56
2022-09-22,729077.56
2022-09-23,729077.56
2022-09-26,729077.56
2022-09-27,729077.56
2022-09-28,729077.56
2022-09-29,729077.56
2022-09-30,729077.56
2022-10-03,729077.56
2022-10-04,729077.56
2022-10-05,729077.56
2022-10-06,729077.56
2022-10-07,729077.56
2022-10-10,729077.56
2022-10-11,729077.56
2022-10-12,729077.56
2022-10-13,729077.56
2022-10-14,729077.56
2022-10-17,729077.56
2022-10-18,729077.56
2022-10-19,729077.56
2022-10-20,729077.56
2022-10-21,729077.56
2022-10-24,729077.56
2022-10-25,729077.56
2022-10-26,729077.56
2022-10-27,729077.56
2022-10-28,729077.56
2022-10-31,729077.56
2022-11-01,729077.56
2022-11-02,729077.56
2022-11-03,729077.56
2022-11-04,729077.56
2022-11-07,729077.56
2022-11-08,729077.56
2022-11-09,729077.56
2022-11-10,729077.56
2022-11-11,729077.56
2022-11-14,729077.56
2022-11-15,729077.56
2022-11-16,729077.56
2022-11-17,729077.56
2022-11-18,729077.56
2022-11-21,729077.56
2022-11-22,729077.56
2022-11-23,729077.56
2022-11-25,729077.56
2022-11-28,729077.56
2022-11-29,729077.56
2022-11-30,729077.56
2022-12-01,729077.56
2022-12-02,729077.56
2022-12-05,729077.56
2022-12-06,729077.56
2022-12-07,729077.56
2022-12-08,729077.56
2022-12-09,729077.56
2022-12-12,729077.56
2022-12-13,729077.56
2022-12-14,729077.56
2022-12-15,729077.56
2022-12-16,729077.56
2022-12-19,729077.56
2022-12-20,729077.56
2022-12-21,729077.56
2022-12-22,729077.56
2022-12-23,729077.56
2022-12-27,729077.56
2022-12-28,729077.56
2022-12-29,729077.56
2022-12-30,729077.56
2023-01-03,729077.56
2023-01-04,729077.56
2023-01-05,729077.56
2023-01-06,729077.56
2023-01-09,729077.56
2023-01-10,729077.56
2023-01-11,729077.56
2023-01-12,729077.56
2023-01-13,729077.56
2023-01-17,729077.56
2023-01-18,729077.56
2023-01-19,729077.56
2023-01-20,729077.56
2023-01-23,729077.56
2023-01-24,729077.56
2023-01-25,729077.56
2023-01-26,729077.56
2023-01-27,729077.56
2023-01-30,729077.56
2023-01-31,729077.56
2023-02-01,729077.56
2023-02-02,729077.56
2023-02-03,729077.56
2023-02-06,729077.56
2023-02-07,729077.56
2023-02-08,729077.56
2023-02-09,729077.56
2023-02-10,729077.56
2023-02-13,729077.56
2023-02-14,729077.56
2023-02-15,729077.56
2023-02-16,729077.56
2023-02-17,729077.56
2023-02-21,729077.56
2023-02-22,729077.56
2023-02-23,729077.56
2023-02-24,729077.56
2023-02-27,729077.56
2023-02-28,729077.56
2023-03-01,729077.56
2023-03-02,729077.56
2023-03-03,729077.56
2023-03-06,729077.56
2023-03-07,729077.56
2023-03-08,729077.56
2023-03-09,729077.56
2023-03-10,729077.56
2023-03-13,729077.56
2023-03-14,729077.56
2023-03-15,729077.56
2023-03-16,729077.56
2023-03-17,729077.56
2023-03-20,729077.56
2023-03-21,729077.56
2023-03-22,729077.56
2023-03-23,729077.56
2023-03-24,729077.56
2023-03-27,729077.56
2023-03-28,729077.56
2023-03-29,729077.56
2023-03-30,729077.56
2023-03-31,729077.56
2023-04-03,729077.56
2023-04-04,729077.56
2023-04-05,729077.56
2023-04-06,729077.56
2023-04-10,729077.56
2023-04-11,729077.56
2023-04-12,729077.56
2023-04-13,729077.56
2023-04-14,729077.56
2023-04-17,729077.56
2023-04-18,729077.56
2023-04-19,729077.56
2023-04-20,729077.56
2023-04-21,729077.56
2023-04-24,729077.56
2023-04-25,729077.56
2023-04-26,729077.56
2023-04-27,729077.56
2023-04-28,729077.56
2023-05-01,729077.56
2023-05-02,729077.56
2023-05-03,729077.56
2023-05-04,729077.56
2023-05-05,729077.56
2023-05-08,729077.56
2023-05-09,729077.56
2023-05-10,729077.56
2023-05-11,729077.56
2023-05-12,729077.56
2023-05-15,729077.56
2023-05-16,729077.56
2023-05-17,729077.56
2023-05-18,729077.56
2023-05-19,729077.56
2023-05-22,729077.56
2023-05-23,729077.56
2023-05-24,729077.56
2023-05-25,729077.56
2023-05-26,729077.56
2023-05-30,729077.56
2023-05-31,729077.56
2023-06-01,729077.56
2023-06-02,729077.56
2023-06-05,729077.56
2023-06-06,729077.56
2023-06-07,729077.56
2023-06-08,729077.56
2023-06-09,729077.56
2023-06-12,729077.56
2023-06-13,729077.56
2023-06-14,729077.56
2023-06-15,729077.56
2023-06-16,729077.56
2023-06-20,729077.56
2023-06-21,729077.56
2023-06-22,729077.56
2023-06-23,729077.56
2023-06-26,729077.56
2023-06-27,729077.56
2023-06-28,728713.21
2023-06-29,728682.34
2023-06-30,769821.13
2023-07-03,769666.73
2023-07-05,787580.02
2023-07-06,773774.41
2023-07-07,803053.39
2023-07-10,833691.33
2023-07-11,836841.58
2023-07-12,854415.15
2023-07-13,908185.97
2023-07-14,912293.66
2023-07-17,932893.95
2023-07-18,983390.93
2023-07-19,937897.34
2023-07-20,935673.6
2023-07-21,936291.32
2023-07-24,955501.78
2023-07-25,992501.95
2023-07-26,980178.89
2023-07-27,1011002.15
2023-07-28,1033115.8
2023-07-31,1020051.43
2023-08-01,1042566.6
2023-08-02,987128.02
2023-08-03,992069.56
2023-08-04,1044203.43
2023-08-07,1091148.64
2023-08-08,1072957.48
2023-08-09,821955.06
2023-08-10,855469.7
2023-08-11,855469.7
2023-08-14,855469.7
2023-08-15,855469.7
2023-08-16,855469.7
2023-08-17,855469.7
2023-08-18,855469.7
2023-08-21,855469.7
2023-08-22,855469.7
2023-08-23,855469.7
2023-08-24,855469.7
2023-08-25,855469.7
2023-08-28,855469.7
2023-08-29,855469.7
2023-08-30,855469.7
2023-08-31,855469.7
2023-09-01,855469.7
2023-09-05,855469.7
2023-09-06,855469.7
2023-09-07,855469.7
2023-09-08,855469.7
2023-09-11,855469.7
2023-09-12,855469.7
2023-09-13,855469.7
2023-09-14,855469.7
2023-09-15,855469.7
2023-09-18,855469.7
2023-09-19,855469.7
2023-09-20,855469.7
2023-09-21,855469.7
2023-09-22,855469.7
2023-09-25,855469.7
2023-09-26,855469.7
2023-09-27,855469.7
2023-09-28,855469.7
2023-09-29,855042.19
2023-10-02,900239.34
2023-10-03,899789.45
2023-10-04,934084.36
2023-10-05,934084.36
2023-10-06,934084.36
2023-10-09,934084.36
2023-10-10,934084.36
2023-10-11,933617.57
2023-10-12,886312.29
2023-10-13,862100.51
2023-10-16,881717.83
2023-10-17,902423.31
2023-10-18,861586.64
2023-10-19,801193.06
2023-10-20,751033.52
2023-10-23,751033.52
2023-10-24,751033.52
2023-10-25,751033.52
2023-10-26,751033.52
2023-10-27,751033.52
2023-10-30,751033.52
2023-10-31,751033.52
2023-11-01,751033.52
2023-11-02,751033.52
2023-11-03,751033.52
2023-11-06,751033.52
2023-11-07,751033.52
2023-11-08,751033.52
2023-11-09,751033.52
2023-11-10,751033.52
2023-11-13,751033.52
2023-11-14,751033.52
2023-11-15,751033.52
2023-11-16,751033.52
2023-11-17,751033.52
2023-11-20,751033.52
2023-11-21,751033.52
2023-11-22,751033.52
2023-11-24,751033.52
2023-11-27,751033.52
2023-11-28,751033.52
2023-11-29,751033.52
2023-11-30,751033.52
2023-12-01,751033.52
2023-12-04,751033.52
2023-12-05,751033.52
2023-12-06,751033.52
2023-12-07,751033.52
2023-12-08,751033.52
2023-12-11,751033.52
2023-12-12,751033.52
2023-12-13,751033.52
2023-12-14,751033.52
2023-12-15,751033.52
2023-12-18,751033.52
2023-12-19,751033.52
2023-12-20,751033.52
2023-12-21,751033.52
2023-12-22,751033.52
2023-12-26,751033.52
2023-12-27,751033.52
2023-12-28,750658.19
2023-12-29,700549.86
2024-01-02,631912.77
2024-01-03,612609.96
2024-01-04,636316.51
2024-01-05,636316.51
2024-01-08,636316.51
2024-01-09,636316.51
2024-01-10,636316.51
2024-01-11,636316.51
2024-01-12,636316.51
2024-01-16,636316.51
2024-01-17,636316.51
2024-01-18,636316.51
2024-01-19,636316.51
2024-01-22,636316.51
2024-01-23,636316.51
2024-01-24,636316.51
2024-01-25,636316.51
2024-01-26,636316.51
2024-01-29,636316.51
2024-01-30,636316.51
2024-01-31,636316.51
2024-02-01,636316.51
2024-02-02,636316.51
2024-02-05,636316.51
2024-02-06,636316.51
2024-02-07,636316.51
2024-02-08,636316.51
2024-02-09,636316.51
2024-02-12,636316.51
2024-02-13,636316.51
2024-02-14,636316.51
2024-02-15,636316.51
2024-02-16,636316.51
2024-02-20,636316.51
2024-02-21,636316.51
2024-02-22,636316.51
2024-02-23,636316.51
2024-02-26,636316.51
2024-02-27,636316.51
2024-02-28,636316.51
2024-02-29,636316.51
2024-03-01,636316.51
2024-03-04,636316.51
2024-03-05,636316.51
2024-03-06,636316.51
2024-03-07,636316.51
2024-03-08,636316.51
2024-03-11,636316.51
2024-03-12,636316.51
2024-03-13,635998.54
2024-03-14,640765.48
2024-03-15,642845.72
2024-03-18,668899.93
2024-03-19,668206.38
2024-03-20,674969.18
2024-03-21,711991.31
2024-03-22,715372.68
2024-03-25,710604.09
2024-03-26,716846.67
2024-03-27,702453.93
2024-03-28,708176.15
2024-04-01,697165.04
2024-04-02,700373.03
2024-04-03,740083.05
2024-04-04,698980.2
2024-04-05,691706.08
2024-04-08,677464.26
2024-04-09,659734.98
2024-04-10,662901.43
2024-04-11,683870.14
2024-04-12,655568.97
2024-04-15,644085.08
2024-04-16,712339.13
2024-04-17,700505.06
2024-04-18,677449.68
2024-04-19,520709.7
2024-04-22,522645.61
2024-04-23,543943.32
2024-04-24,581042.54
2024-04-25,620752.37
2024-04-26,642324.85
2024-04-29,651324.83
2024-04-30,638958.4
2024-05-01,608179.81
2024-05-02,633256.08
2024-05-03,639027.15
2024-05-06,668225.56
2024-05-07,652080.52
2024-05-08,671110.99
2024-05-09,672897.36
2024-05-10,655446.97
2024-05-13,651324.83
2024-05-14,678324.75
2024-05-15,718652.88
2024-05-16,668431.7
2024-05-17,665133.94
2024-05-20,682378.15
2024-05-21,681072.8
2024-05-22,687943.03
2024-05-23,695569.01
2024-05-24,729439.12
2024-05-28,722500.25
2024-05-29,709103.3
2024-05-30,702713.92
2024-05-31,673790.39
2024-06-03,660324.75
2024-06-04,632390.18
2024-06-05,632390.18
2024-06-06,632390.18
2024-06-07,632390.18
2024-06-10,632390.18
2024-06-11,632390.18
2024-06-12,632390.18
2024-06-13,632074.19
2024-06-14,623748.93
2024-06-17,623748.93
2024-06-18,623437.27
2024-06-20,621106.39
2024-06-21,559916.2
2024-06-24,559916.2
2024-06-25,559916.2
2024-06-26,559916.2
2024-06-27,559916.2
2024-06-28,559916.2
2024-07-01,559916.2
2024-07-02,559916.2
2024-07-03,559916.2
2024-07-05,559916.2
2024-07-08,559916.2
2024-07-09,559916.2
2024-07-10,559916.2
2024-07-11,559916.2
2024-07-12,559916.2
2024-07-15,559916.2
2024-07-16,559916.2
2024-07-17,559916.2
2024-07-18,559916.2
2024-07-19,559916.2
2024-07-22,559916.2
2024-07-23,559916.2
2024-07-24,559916.2
2024-07-25,559916.2
2024-07-26,559916.2
2024-07-29,559916.2
2024-07-30,559916.2
2024-07-31,559916.2
2024-08-01,559916.2
2024-08-02,559916.2
2024-08-05,559916.2
2024-08-06,559916.2
2024-08-07,559916.2
2024-08-08,559916.2
2024-08-09,559916.2
2024-08-12,559916.2
2024-08-13,559916.2
2024-08-14,559916.2
2024-08-15,559916.2
2024-08-16,559916.2
2024-08-19,559916.2
2024-08-20,559916.2
2024-08-21,559916.2
2024-08-22,559916.2
2024-08-23,559916.2
2024-08-26,559916.2
2024-08-27,559916.2
2024-08-28,559916.2
2024-08-29,559916.2
2024-08-30,559916.2
2024-09-03,559916.2
2024-09-04,559916.2
2024-09-05,559916.2
2024-09-06,559916.2
2024-09-09,559916.2
2024-09-10,559916.2
2024-09-11,559916.2
2024-09-12,559916.2
2024-09-13,559916.2
2024-09-16,559916.2
2024-09-17,559916.2
2024-09-18,559916.2
2024-09-19,559916.2
2024-09-20,559916.2
2024-09-23,559916.2
2024-09-24,559916.2
2024-09-25,559916.2
2024-09-26,559916.2
2024-09-27,559636.45
2024-09-30,535442.97
2024-10-01,516420.44
2024-10-02,516420.44
2024-10-03,516420.44
2024-10-04,516162.38
2024-10-07,544174.31
2024-10-08,562039.95
2024-10-09,552420.01
2024-10-10,536133.31
2024-10-11,621660.31
2024-10-14,589435.39
2024-10-15,589435.39
2024-10-16,589435.39
2024-10-17,589435.39
2024-10-18,589435.39
2024-10-21,589435.39
2024-10-22,589435.39
2024-10-23,589435.39
2024-10-24,589435.39
2024-10-25,589435.39
2024-10-28,589435.39
2024-10-29,589435.39
2024-10-30,589435.39
2024-10-31,589435.39
2024-11-01,589435.39
2024-11-04,589435.39
2024-11-05,589435.39
2024-11-06,589435.39
2024-11-07,589435.39
2024-11-08,589435.39
2024-11-11,589435.39
2024-11-12,589435.39
2024-11-13,589435.39
2024-11-14,589435.39
2024-11-15,589435.39
2024-11-18,589435.39
2024-11-19,589435.39
2024-11-20,589435.39
2024-11-21,589435.39
2024-11-22,589435.39
2024-11-25,589435.39
2024-11-26,589435.39
2024-11-27,589435.39
2024-11-29,589435.39
2024-12-02,589435.39
2024-12-03,589435.39
2024-12-04,589435.39
2024-12-05,589435.39
2024-12-06,589435.39
2024-12-09,589435.39
2024-12-10,589435.39
2024-12-11,589140.98
2024-12-12,568248.98
2024-12-13,564937.2
2024-12-16,564937.2
2024-12-17,564937.2
2024-12-18,564937.2
2024-12-19,564937.2
2024-12-20,564937.2
2024-12-23,564937.2
2024-12-24,564937.2
2024-12-26,564937.2
2024-12-27,564937.2
2024-12-30,564937.2
2024-12-31,564937.2
2025-01-02,564937.2
2025-01-03,564937.2
2025-01-06,564937.2
2025-01-07,564937.2
2025-01-08,564937.2
2025-01-10,564937.2
2025-01-13,564654.99
2025-01-14,574328.07
2025-01-15,599252.8
2025-01-16,593853.06
